caseid,tanggal,cases,hewan,spid,disease,prop,kab,kec,desa,lon,lat
3517766,09-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Sambit,Campurejo,111.502314265597,-7.98032450699995
3523260,13-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Grabagan,Grabagan,111.987334245768,-7.02320170399994
3524806,15-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Padas,Munggut,111.512697860239,-7.43632960349996
3515801,06-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Sidodadi,111.930001528159,-7.22104525549997
3526081,16-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Bantul,Kasihan,Tamantirto,110.326186596092,-7.82301049999995
3524738,15-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Geneng,Kersikan,111.450245031436,-7.46491098399997
3533088,20-01-2023,5,kambing,40,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Kedunggalar,Gemarang,111.351349594692,-7.41181206699997
3524278,14-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Wonogiri,Baturetno,Saradan,110.944932598646,-7.97865149999996
3525248,16-01-2023,7,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Kenduruan,Jamprong,111.624657276004,-6.96852898599997
3542425,27-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Turi,111.69962025763,-7.31907319999993
3517651,09-01-2023,2,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Purwosari,Punggur,111.701331556576,-7.20960760099996
3530952,19-01-2023,5,sapi fh,35,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Pulung,Wagirkidul,111.667335307599,-7.87635827049996
3523256,13-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Grabagan,Banyubang,111.971364888114,-7.03448390949995
3522433,12-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Kulon Progo,Galur,Karang Sewu,110.193553032579,-7.95361549999996
3540030,25-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Bantul,Pleret,Pleret,110.403206,-7.86746599999998
3514422,05-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Tersono,Kranggan,109.963780273583,-7.00810499899995
3528264,17-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Gunung Kidul,Karangmojo,Wiladeg,110.641390507981,-7.94525149999996
3517287,09-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Tikung,Bakalanpule,112.394546121639,-7.16930365549996
3534471,21-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Nganjuk,Bagor,Bagor Kulon,111.84975062544,-7.56783366199994
3517707,09-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Karas,Kuwon,111.371805534459,-7.56214475649995
3532793,20-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Jatiblimbing,111.904642816536,-7.27016878099994
3532847,20-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sekar,Miyono,111.733310136261,-7.43199396099993
3529687,18-01-2023,27,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Dander,111.852128417632,-7.26878380749994
3534180,21-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Kaliori,Sendangagung,111.32502273744,-6.73213399949995
3517784,09-01-2023,17,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Sukosewu,111.93327607306,-7.24720168099995
3530985,19-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Sambit,Wringinanom,111.502286781279,-8.01683950449996
3517277,09-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Pecalungan,Randu,109.885172439712,-7.02106049999998
3524779,15-01-2023,10,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Kasreman,Tawun,111.490994128759,-7.39904379849995
3536353,24-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Kanor,Sumberwangi,112.022681260894,-7.12538003949996
3532173,19-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Bancar,Sukoharjo,111.759485265202,-6.84195780749994
3532587,20-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Magelang,Sawangan,Sawangan,110.309190527964,-7.54424649999996
3532409,19-01-2023,18,sapi po,32,Penyakit Mulut dan Kuku,Riau,Siak,Dayun,Merangkai,101.97034090588,0.670619278500055
3534764,22-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Bantul,Imogiri,Karang Tengah,110.392639410294,-7.94095549999997
3519698,10-01-2023,2,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Dringu,Tamansari,113.264780816402,-7.78756046299995
3521484,12-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Balen,Sidobandung,111.951810558556,-7.22803115849993
3536683,24-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Surakarta,Jebres,Mojosongo,110.849545411041,-7.53383350049995
3522359,12-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Blora Kota,Mlangsen,111.409686138098,-6.98371750049995
3513048,03-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Tegal,Adiwerna,Adiwerna,109.140680477502,-6.94344799999996
3515423,05-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Pasuruan,Kejayan,Randu Gong,112.860444263275,-7.72664236999995
3533968,21-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Sawoo,Pangkal,111.566502656808,-8.02615737949995
3517634,09-01-2023,4,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Purwosari,Tinumpuk,111.694596121193,-7.22122430799996
3532175,19-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Bancar,Bogorejo,111.761710086865,-6.78900480299995
3519875,11-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Jogorogo,Dawung,111.267344461279,-7.49951100349998
3530998,19-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Kendal,Pagerruyung,Gebangan,110.060718959644,-7.02675649999995
3517605,09-01-2023,2,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sugihwaras,Genjor,111.966596801654,-7.27028250699996
3516441,07-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Sambeng,Sidokumpul,112.230888788544,-7.29327416449996
3525047,16-01-2023,8,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Bulu,Sumbermulyo,111.367152308922,-6.84389700099996
3517519,09-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Palang,Ketambul,112.193094956931,-6.93729329149997
3514149,04-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Barat,Tasikmalaya,Sukaresik,Sukaratu,108.185609446633,-7.15892791749997
3519055,10-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Barat,Indramayu,Karangampel,Karangampel Kidul,108.429869092515,-6.47200560549993
3517240,09-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Sulawesi Selatan,Sinjai,Tellu Limpoe,Massaile,120.19500525138,-5.25075387599995
3534185,21-01-2023,11,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Sumber,Kedungasem,111.260764504379,-6.76193399999997
3519072,10-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Pacitan,Bandar,Tumpuk,111.275055034287,-7.96487283699997
3523405,13-01-2023,1,domba,46,Penyakit Mulut dan Kuku,Di Yogyakarta,Sleman,Turi,Donokerto,110.376409213948,-7.66072949999997
3529834,18-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Klepek,111.942428474426,-7.26911234849996
3525644,16-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Mediyunan,111.747098070618,-7.25761151349994
3515570,06-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Gunung Kidul,Sapto Sari,Kanigoro,110.511215776015,-8.10187099999996
3521546,12-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Trucuk,Padang,111.848227052916,-7.13899898499994
3522731,12-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Sumber Arum,111.880995479076,-7.27926516499997
3525700,16-01-2023,2,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Sukosewu,111.93327607306,-7.24720168099995
3527719,17-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Cilacap,Jeruklegi,Jeruklegi Kulon,108.998622860144,-7.58875400049996
3527053,17-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Pecalungan,Selokarto,109.883451217133,-7.04109450049995
3519915,11-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Magelang,Sawangan,Krogowanan,110.329747342311,-7.53607849999995
3532196,19-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Bancar,Bulujowo,111.723867781999,-6.78710675249994
3519639,10-01-2023,7,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Tegal,Kramat,Dampyak,109.164148512932,-6.86719049949997
3528460,17-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Sooko,Jurug,111.668827964453,-7.91312170049997
3523186,13-01-2023,9,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Blitar,Kademangan,Darungan,112.170131576738,-8.15853500349996
3536380,24-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Magelang,Srumbung,Bringin,110.320674733382,-7.58676399999996
3535552,23-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Kalisumber,111.672484380095,-7.25949144349994
3531343,19-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Malo,Tulungagung,111.785925395969,-7.13017082199997
3524209,14-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Pasuruan,Rembang,Kalisat,112.779219873845,-7.67453742049997
3527262,02-01-2023,8,kerbau,36,Penyakit Mulut dan Kuku,Jawa Barat,Subang,Cijambe,Sukahurip,107.759537545816,-6.60680818549994
3527465,17-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Temayang,Buntalan,111.908341812752,-7.29466867449997
3514421,05-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Reban,Pacet,109.868522033036,-7.13618649999995
3518098,09-01-2023,3,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Maospati,Gulun,111.410966679092,-7.59067368499996
3524093,14-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Jepara,Batealit,Bantrung,110.747021057446,-6.61584799999997
3530147,18-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Cilacap,Jeruklegi,Jeruklegi Kulon,108.998622860144,-7.58875400049996
3540939,26-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Mojoranu,111.877966117491,-7.23487591749995
3512730,03-01-2023,9,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Semarang,Bawen,Kandangan,110.456104438326,-7.23550850049995
3526907,16-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Kedunggalar,Jati Gembol,111.284750320063,-7.43540477799993
3519700,10-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Sulawesi Selatan,Sinjai,Sinjai Selatan,Alenangka,120.169028614391,-5.21617832549995
3523920,14-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Jombang,Mojowarno,Grobogan,112.343562792894,-7.61087822899995
3536350,24-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Kapas,Tikusan,111.91005639031,-7.19012904149997
3520837,11-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Sulawesi Selatan,Sinjai,Sinjai Selatan,Aska,120.221958233014,-5.21422791149996
3532517,20-01-2023,3,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Panekan,Banjarejo,111.300061262178,-7.59042739899994
3514453,05-01-2023,5,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Sumberejo Kidul,111.917674437572,-7.24144053449996
3518551,10-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Reban,Adinuso,109.904345206232,-7.08583750049996
3542452,27-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Purwosari,Pelem,111.716053226692,-7.24444508549993
3514165,04-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Barat,Tasikmalaya,Pagerageung,Puteran,108.196244572945,-7.12049484249997
3525269,16-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Trenggulunan,111.783570808537,-7.28814339649995
3514698,04-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Pasuruan,Prigen,Sukolelo,112.661972560063,-7.69771575949994
3532818,20-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngambon,Ngambon,111.744873434418,-7.31651425349997
3531041,19-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Reban,Pacet,109.868522033036,-7.13618649999995
3531453,19-01-2023,6,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Krucil,Watupanjang,113.478861187018,-7.93021726599997
3519556,10-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Sleman,Tempel,Sumber Rejo,110.308577776659,-7.67231849999996
3522717,12-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sugihwaras,Alasgung,111.966230471958,-7.35521793349994
3539340,25-01-2023,178,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Bulu,Mlatirejo,111.310875570857,-6.85210849949993
3537911,25-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Dander,111.852128417632,-7.26878380749994
3521394,12-01-2023,2,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Purwosari,Donan,111.64774090204,-7.21725177749997
3516216,07-01-2023,1,sapi bali,24,Penyakit Mulut dan Kuku,Sulawesi Tengah,Donggala,Dampelas,Rerang,119.869890104625,0.331672221000048
3529842,18-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Maling Mati,111.682413912493,-7.29615116099995
3524611,15-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Subah,Kemiri Barat,109.909753995581,-6.94352000049997
3535065,22-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Balen,Ngadiluhur,111.944943415615,-7.21348857899994
3542414,27-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Rembang,Ngotet,111.361647460322,-6.73125549899996
3525687,16-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Ngantru,111.770335925639,-7.21126484899995
3521213,12-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Poncol,Plangkrongan,111.277522334705,-7.70724415799995
3517636,09-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Tegal,Talang,Cangkring,109.16189579462,-6.91514499999997
3525550,16-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Growok,111.865349598832,-7.27917408899995
3524507,15-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Poncol,Plangkrongan,111.277522334705,-7.70724415799995
3526935,16-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Widodaren,Kayutrejo,111.23524153772,-7.43467116349996
3531610,19-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Gondang,Gondang,111.847934421071,-7.38711857799996
3522178,12-01-2023,1,sapi bali,24,Penyakit Mulut dan Kuku,Sulawesi Selatan,Barru,Tanete Riaja,Lempang,119.651480433463,-4.48686551899996
3530271,18-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Sumber,Bogorejo,111.275843978133,-6.75987499999997
3527576,17-01-2023,8,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Ngunut,111.827659205998,-7.27194976799996
3525241,16-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Parang,Ngaglik,111.309884371987,-7.73226356499995
3521071,11-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Pasuruan,Gempol,Ngerong,112.706758886129,-7.59929013249993
3528190,17-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Tengah,Temanggung,Bansari,Mojosari,110.06515282505,-7.28701249999995
3525278,16-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Maron,Wonorejo,113.346648311964,-7.83753061299996
3521385,12-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Malo,Tulungagung,111.785925395969,-7.13017082199997
3524010,14-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Bantul,Pleret,Segoroyoso,110.406670847458,-7.88800199999994
3512474,03-01-2023,2,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Blitar,Kademangan,Plosorejo,112.159282264402,-8.15919399249998
3535470,23-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Pacitan,Donorojo,Cemeng,110.931707543288,-8.11367416399995
3532792,20-01-2023,8,Sapi Bali Cross,294,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Dander,111.852128417632,-7.26878380749994
3542441,27-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Bubulan,Sumber Bendo,111.856759000869,-7.32701182349996
3521490,12-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Trucuk,Sumberrejo,111.855272299071,-7.12762093549995
3532185,19-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Bancar,Tengger Kulon,111.720097093674,-6.80970597249996
3524558,15-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Jepara,Batealit,Somosari,110.824764240168,-6.64121449999996
3518545,10-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Karas,Sumursongo,111.384833186324,-7.54498958599996
3525055,16-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Sulang,Kerep,111.391407701626,-6.76448000049996
3526924,16-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Widodaren,Gendingan,111.215595479065,-7.39862346649994
3528201,17-01-2023,2,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Tengah,Temanggung,Kranggan,Gentan,110.235630397235,-7.30565549999997
3525150,16-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Magelang,Sawangan,Jati,110.332879097536,-7.51982199999995
3528464,17-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Pudak,Pudakwetan,111.742975603551,-7.87170195549996
3531155,19-01-2023,2,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Tiris,Rejing,113.310784637571,-7.91724491099995
3516677,07-01-2023,2,Sapi Brahman Cross,289,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Solokuro,Bluri,112.412738276085,-6.91803741449993
3516080,06-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Sulawesi Selatan,Sinjai,Tellu Limpoe,Massaile,120.19500525138,-5.25075387599995
3529002,18-01-2023,21,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Palang,Ketambul,112.193094956931,-6.93729329149997
3539737,25-01-2023,4,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Mojokerto,Pacet,Sumberkembar,112.548888253443,-7.62081527699993
3516131,06-01-2023,41,sapi,22,Penyakit Mulut dan Kuku,Sulawesi Tengah,Donggala,Dampelas,Rerang,119.869890104625,0.331672221000048
3526912,16-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Karanganyar,Pandean,111.171088776799,-7.29929828649995
3536032,24-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Semarang,Tengaran,Tegalwaton,110.534102864072,-7.37338300049996
3519592,10-01-2023,32,sapi bali,24,Penyakit Mulut dan Kuku,Nusa Tenggara Barat,Dompu,Kilo,Mbuju,118.306173783207,-8.42730299899995
3536371,24-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sekar,Deling,111.769367708318,-7.40284371349995
3525054,16-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Sulang,Pragu,111.336610039888,-6.74808349999995
3528579,17-01-2023,19,sapi bali,24,Penyakit Mulut dan Kuku,Sulawesi Tengah,Donggala,Dampelas,Rerang,119.869890104625,0.331672221000048
3512850,03-01-2023,1,kambing,40,Penyakit Mulut dan Kuku,Sulawesi Selatan,Kota Palopo,Wara Selatan,Sampoddo,120.192282532867,-3.06977188399995
3525103,16-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Poncol,Plangkrongan,111.277522334705,-7.70724415799995
3531563,19-01-2023,2,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Sumber Arum,111.880995479076,-7.27926516499997
3512676,03-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Jepara,Keling,Klepu,110.901793852234,-6.49539549949995
3525820,16-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Purwosari,Ngrejeng,111.719160588176,-7.22963643049994
3534270,21-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Pulung,Pulung,111.617488201009,-7.90041637449994
3540810,26-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Magelang,Sawangan,Kapuhan,110.35502357025,-7.52114699999996
3531061,19-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Pecalungan,Keniten,109.90230660316,-7.03248999999997
3528366,17-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Temanggung,Kedu,Bandunggede,110.100457281275,-7.24354149949994
3521202,12-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Reban,Padomasan,109.896934004692,-7.06168999949995
3525834,16-01-2023,38,sapi,22,Penyakit Mulut dan Kuku,Jawa Barat,Indramayu,Gantar,Mekarwaru,107.947451487708,-6.55787444099997
3518387,09-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Modo,Medalem,112.134582804891,-7.22701764099995
3533251,20-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Bantul,Piyungan,Srimulyo,110.461103607822,-7.84940249999994
3526652,16-01-2023,15,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Slahung,Gundik,111.425277099826,-7.99200105649993
3517599,09-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sugihwaras,Bareng,111.973890653473,-7.38354682899995
3517863,09-01-2023,3,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Banyu Anyar,Liprak Wetan,113.307498877028,-7.83606576899996
3535241,23-01-2023,15,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Kedunggalar,Gemarang,111.351349594692,-7.41181206699997
3517700,09-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Ngariboyo,Selotinatah,111.299978521751,-7.70690274249995
3524762,15-01-2023,8,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Kasreman,Gunungsari,111.534350254616,-7.38222861249994
3542418,27-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Sulang,Tanjung,111.365284425399,-6.81751199949997
3536946,24-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Cilacap,Jeruklegi,Citepus,108.985319143764,-7.53637599999996
3515681,06-01-2023,15,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Dukohkidul,111.77138049107,-7.22363424299996
3525219,16-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Lembeyan,Nguri,111.416696725564,-7.74785852399995
3541704,26-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Gunung Kidul,Semanu,Candirejo,110.666661081996,-8.05373399999996
3516514,07-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Kedungpring,Dradah Blumbang,112.188789102288,-7.21719717949995
